id;name;geoid;geoname;value;datetime
88;Operating Hourly Program P48 Fossil Oil;;;349.8;2021-11-16T23:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;342.4;2021-11-17T00:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;341.8;2021-11-17T01:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;341.7;2021-11-17T02:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;340.7;2021-11-17T03:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;340.8;2021-11-17T04:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;340.8;2021-11-17T05:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;340.9;2021-11-17T06:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;342.8;2021-11-17T07:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;350.3;2021-11-17T08:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;344.4;2021-11-17T09:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;344.9;2021-11-17T10:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;345.7;2021-11-17T11:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;345;2021-11-17T12:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;344.5;2021-11-17T13:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;351;2021-11-17T14:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;351;2021-11-17T15:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;351.1;2021-11-17T16:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;351.1;2021-11-17T17:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;351.1;2021-11-17T18:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;351.1;2021-11-17T19:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;351.2;2021-11-17T20:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;351.5;2021-11-17T21:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;350.2;2021-11-17T22:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;348.3;2021-11-17T23:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;343.5;2021-11-18T00:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;342.9;2021-11-18T01:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;342.9;2021-11-18T02:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;342.9;2021-11-18T03:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;342.8;2021-11-18T04:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;343.7;2021-11-18T05:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;344.5;2021-11-18T06:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;346.4;2021-11-18T07:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353.4;2021-11-18T08:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;354.7;2021-11-18T09:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;354.7;2021-11-18T10:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;355.6;2021-11-18T11:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;355.4;2021-11-18T12:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;354.4;2021-11-18T13:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353.7;2021-11-18T14:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353.7;2021-11-18T15:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;354.2;2021-11-18T16:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353.7;2021-11-18T17:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353.9;2021-11-18T18:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353.9;2021-11-18T19:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;342.2;2021-11-18T20:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;342.5;2021-11-18T21:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;341.8;2021-11-18T22:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;339.3;2021-11-18T23:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;333.2;2021-11-19T00:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;332.6;2021-11-19T01:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;332.6;2021-11-19T02:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;332.6;2021-11-19T03:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;332.6;2021-11-19T04:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;332.7;2021-11-19T05:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;336;2021-11-19T06:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;345.4;2021-11-19T07:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;336.6;2021-11-19T08:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;347.2;2021-11-19T09:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;347.2;2021-11-19T10:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;348.1;2021-11-19T11:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;348.1;2021-11-19T12:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;348.4;2021-11-19T13:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;347.7;2021-11-19T14:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;347.7;2021-11-19T15:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;347.7;2021-11-19T16:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;348.2;2021-11-19T17:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;347;2021-11-19T18:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;347;2021-11-19T19:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;346.1;2021-11-19T20:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;346.4;2021-11-19T21:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;346.5;2021-11-19T22:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;344.7;2021-11-19T23:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;326.5;2021-11-20T00:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;317.3;2021-11-20T01:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;317.3;2021-11-20T02:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;318.1;2021-11-20T03:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;318.1;2021-11-20T04:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;318.2;2021-11-20T05:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;317;2021-11-20T06:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;316;2021-11-20T07:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;319;2021-11-20T08:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;319.3;2021-11-20T09:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;319.8;2021-11-20T10:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;317.4;2021-11-20T11:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;314.2;2021-11-20T12:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;313.7;2021-11-20T13:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;313.5;2021-11-20T14:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;313.5;2021-11-20T15:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;320.3;2021-11-20T16:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;313.4;2021-11-20T17:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;322.7;2021-11-20T18:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;322.7;2021-11-20T19:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;309.4;2021-11-20T20:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;309.6;2021-11-20T21:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;309;2021-11-20T22:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;301.4;2021-11-20T23:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;266.5;2021-11-21T00:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;264.9;2021-11-21T01:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;264.6;2021-11-21T02:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;265.1;2021-11-21T03:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;264.7;2021-11-21T04:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;265;2021-11-21T05:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;265.1;2021-11-21T06:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;264.1;2021-11-21T07:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;265.4;2021-11-21T08:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;266.9;2021-11-21T09:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;267.9;2021-11-21T10:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;268.8;2021-11-21T11:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;268.6;2021-11-21T12:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;267.6;2021-11-21T13:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;266.9;2021-11-21T14:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;266.9;2021-11-21T15:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;269.4;2021-11-21T16:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;269.7;2021-11-21T17:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;272.7;2021-11-21T18:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;275.5;2021-11-21T19:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;275.5;2021-11-21T20:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;275.7;2021-11-21T21:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;276.3;2021-11-21T22:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;275.6;2021-11-21T23:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;310.6;2021-11-22T00:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;317.9;2021-11-22T01:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;317.1;2021-11-22T02:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;317;2021-11-22T03:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;317;2021-11-22T04:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;317.2;2021-11-22T05:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;322.7;2021-11-22T06:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;332;2021-11-22T07:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;340.5;2021-11-22T08:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;342;2021-11-22T09:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;342;2021-11-22T10:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;342.9;2021-11-22T11:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;351.1;2021-11-22T12:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353.7;2021-11-22T13:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353;2021-11-22T14:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353;2021-11-22T15:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353;2021-11-22T16:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353.5;2021-11-22T17:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353.5;2021-11-22T18:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;353.5;2021-11-22T19:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;345.4;2021-11-22T20:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;345.7;2021-11-22T21:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;346.7;2021-11-22T22:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;345;2021-11-22T23:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;338.2;2021-11-23T00:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;337.6;2021-11-23T01:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;337.6;2021-11-23T02:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;328;2021-11-23T03:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;326.6;2021-11-23T04:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;324.1;2021-11-23T05:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;321.1;2021-11-23T06:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;322.9;2021-11-23T07:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;329.5;2021-11-23T08:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;330.8;2021-11-23T09:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;330.8;2021-11-23T10:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;331.7;2021-11-23T11:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;327.6;2021-11-23T12:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;334.6;2021-11-23T13:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;333.9;2021-11-23T14:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;333.9;2021-11-23T15:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;333.9;2021-11-23T16:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;333.9;2021-11-23T17:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;340.4;2021-11-23T18:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;340.6;2021-11-23T19:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;341.1;2021-11-23T20:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;341.2;2021-11-23T21:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;340.5;2021-11-23T22:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;338.8;2021-11-23T23:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;338.2;2021-11-24T00:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;337.6;2021-11-24T01:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;337.6;2021-11-24T02:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;337.6;2021-11-24T03:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;337.6;2021-11-24T04:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;337.7;2021-11-24T05:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;337.9;2021-11-24T06:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;335.4;2021-11-24T07:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;342.2;2021-11-24T08:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;343.5;2021-11-24T09:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;343.5;2021-11-24T10:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;343.9;2021-11-24T11:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;335.3;2021-11-24T12:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;334.8;2021-11-24T13:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;334.1;2021-11-24T14:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;334.1;2021-11-24T15:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;334.1;2021-11-24T16:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;334;2021-11-24T17:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;337.2;2021-11-24T18:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;337.2;2021-11-24T19:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;314.5;2021-11-24T20:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;310.7;2021-11-24T21:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;312;2021-11-24T22:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;316.4;2021-11-24T23:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;310.6;2021-11-25T00:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;310;2021-11-25T01:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;310;2021-11-25T02:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;308.6;2021-11-25T03:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;308.5;2021-11-25T04:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;309.5;2021-11-25T05:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;312.6;2021-11-25T06:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;315.2;2021-11-25T07:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;325.8;2021-11-25T08:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;326.2;2021-11-25T09:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;326.9;2021-11-25T10:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;328.1;2021-11-25T11:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;321.9;2021-11-25T12:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;321.4;2021-11-25T13:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;321.6;2021-11-25T14:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;321.6;2021-11-25T15:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;321.6;2021-11-25T16:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;321.6;2021-11-25T17:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;322.1;2021-11-25T18:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;322.1;2021-11-25T19:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;310.3;2021-11-25T20:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;309.8;2021-11-25T21:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;311.1;2021-11-25T22:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;309.4;2021-11-25T23:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;303.6;2021-11-26T00:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;303;2021-11-26T01:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;303;2021-11-26T02:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;302.3;2021-11-26T03:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;302.6;2021-11-26T04:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;303.1;2021-11-26T05:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;298.9;2021-11-26T06:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;299.3;2021-11-26T07:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;290.6;2021-11-26T08:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;300.9;2021-11-26T09:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;309.5;2021-11-26T10:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;319.7;2021-11-26T11:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;321.7;2021-11-26T12:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;321.2;2021-11-26T13:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;320.5;2021-11-26T14:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;320.5;2021-11-26T15:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;320.5;2021-11-26T16:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;320.5;2021-11-26T17:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;319;2021-11-26T18:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;319;2021-11-26T19:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;329;2021-11-26T20:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;329.3;2021-11-26T21:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;329.8;2021-11-26T22:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;328.1;2021-11-26T23:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;300.5;2021-11-27T00:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;298.1;2021-11-27T01:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;298.1;2021-11-27T02:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;297.5;2021-11-27T03:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;304;2021-11-27T04:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;304.9;2021-11-27T05:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;303.7;2021-11-27T06:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;296.2;2021-11-27T07:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;298.3;2021-11-27T08:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;298.3;2021-11-27T09:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;270;2021-11-27T10:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;271.9;2021-11-27T11:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;271.6;2021-11-27T12:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;271.1;2021-11-27T13:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;263.9;2021-11-27T14:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;263.9;2021-11-27T15:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;270.5;2021-11-27T16:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;270.5;2021-11-27T17:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;271;2021-11-27T18:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;271.2;2021-11-27T19:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;268.4;2021-11-27T20:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;265.6;2021-11-27T21:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;265.4;2021-11-27T22:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;265.4;2021-11-27T23:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;259.7;2021-11-28T00:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;258.2;2021-11-28T01:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;258.2;2021-11-28T02:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;258.2;2021-11-28T03:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;258.1;2021-11-28T04:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;258.2;2021-11-28T05:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;258.3;2021-11-28T06:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;257.5;2021-11-28T07:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;259.6;2021-11-28T08:00:00+01:00
88;Operating Hourly Program P48 Fossil Oil;;;259.6;2021-11-28T09:00:00+01:00
